0	5.39582	245.23	0	861.841	-32.4515	-379.783	0	186.375	0	201.782	219.328	181.618	-617.749	-287.416
-52.571	246.528	-66.2898	0	37.9863	-109.826	0	-155.499	0	0	266	0	155.303	0	1921.95
403.954	0	603.157	0	-552.855	498.19	194.995	-277.938	0	-508.354	0	-45.8639	0	-1127.13	0
500.157	-11.711	175.092	0	396.028	0	-467.799	-211.642	-1137.98	-16.2327	0	0	118.045	-33.725	167.298
0	676.061	88.3587	-293.687	0	-121.199	-207.361	270.817	-717.786	-173.726	0	440.724	422.409	0	0
126.37	195.323	368.47	0	0	396.428	-122.665	127.077	0	0	-424.564	0	575.025	0	235.658
9.77681	0	230.665	0	1433.35	239.683	-354.239	134.019	-417.588	-331.652	-69.5238	32.4334	-85.7746	276.518	0
0	0	0	312.311	0	0	0	-853.623	0	20.0481	-1705.29	-38.8289	1270.93	351.929	-302.359
0	174.246	0	0	-780.751	0	-208.766	-506.816	0	-2122.39	0	296.014	0	-199.375	391.449
0	1166.27	-122.802	-451.874	-405.941	0	0	871.366	0	0	484.838	-1219.8	0	-1339.91	1070.79
0	0	0	0	98.2683	302.991	-876.926	190.394	0	0	193.885	386.197	43.0074	-628.985	0
0	-75.1364	5677.55	0	0	905.36	0	0	0	0	2803.4	0	0	0	0
0	0	487.294	-991.188	230.94	236.504	207.137	0	62.3497	190.509	139.536	852.815	0	-58.0322	0
0	0	0	0	36.181	1033.15	0	1499.51	0	0	0	3234.59	0	0	0
0	0	-923.692	0	2391.12	1068.9	977.274	0	-6411.3	-182.877	0	4.39496	-773.871	94.1766	-1866.19
0	0	150.783	0	0	159.592	-67.2922	203.934	-1110.45	-195.307	-187.118	77.6363	0	-720.174	178.205
1927.67	0	0	0	259.238	210.424	-129.058	-267.059	0	0	-20.0241	-657.904	116.678	-129.241	810.145
0	375.579	883.548	0	0	0	-200.343	-142.678	0	-164.641	0	0	688.481	0	7.34557
95.5618	189.046	0	0	52.3474	0	-204.991	-777.921	0	22.3127	249.742	413.547	0	144.093	1370.68
0	265.023	377.761	0	794.124	0	-870.98	104.401	-360.867	-22.7915	0	-316.431	116.049	0	0
0	215.254	242.478	0	236.426	511.514	-67.3671	-139.072	-439.432	0	0	517.973	0	-136.043	283.517
1715.41	0	-2046.15	0	0	0	0	226.327	0	0	-3517.61	1204.69	0	0	0
28.2778	0	-175.669	-322.121	-341.277	149.145	305.772	-269.125	-422.367	-38.444	-153.795	243.43	473.035	-680.278	58.8709
0	0	441.663	-83.1833	531.456	-84.0197	-340.85	-178.055	-485.336	-233.049	0	-278.102	0	-62.9822	588.075
0	0	0	0	0	0	327.579	0	-5332.33	0	0	0	0	0	0
0	-204.581	0	0	625.778	298.195	-765.928	0	-98.5374	0	239.735	-802.152	-178.387	-311.288	1016.67
58.8107	-113.932	-340.237	-33.5482	652.09	0	156.974	-252.815	-96.8374	-490.513	0	-343.753	0	-986.069	75.5871
69.7143	0	1419.09	85.3789	684.745	-172.486	0	293.975	0	67.7261	156.291	469.169	500.601	-44.2344	163.76
0	0	0	0	-1276.13	0	0	0	-11661.9	2467.64	0	0	0	0	0
71.649	-390.348	-532.194	130.082	-407.758	-223.691	0	605.311	770.332	0	228.967	-540.957	78.891	-3776.03	-602.655
0	0	0	-393.369	817.986	0	0	636.233	0	0	-1574.91	325.82	95.1819	0	0
0	2573.43	782.286	0	0	0	0	0	0	0	-948.575	0	-339.136	0	0
0	-117.406	233.909	-212.321	578.895	66.8721	-268.11	-108.11	-1107.23	189.487	0	-45.4673	342.173	37.3603	0
117.754	0	0	0	876.631	0	-279.875	201.248	0	0	0	-78.0845	12.2528	-64.1642	879.498
0	0	-3151.88	0	0	0	0	0	0	0	-6828.02	0	0	0	0
0	0	-1133.54	-469.478	0	0	-1265.73	0	0	0	-3254.29	0	0	0	-833.41
0	235.755	925.062	-207.82	0	0	0	-403.368	-265.011	-103.212	-394.895	0	104.39	0	449.131
416.876	37.812	282.084	0	-190.222	34.2805	-401.45	143.105	-584.775	-89.9372	101.413	549.507	112.735	-705.003	0
157.831	0	0	0	0	-47.8922	-126.871	911.783	2343.56	-2982.93	-7.41404	2329.73	0	0	0
578.859	-25.2309	0	0	1483.45	0	-749.632	-182.736	352.396	0	-431.667	832.784	0	19.3237	-1035.84
0	0	1080.49	0	0	0	-993.668	0	0	0	-993.163	0	0	0	0
0	-21.1506	0	0	277.228	0	0	-216.962	193.683	-229.32	-296.627	-211.234	0	-574.934	804.625
117.134	255.087	90.0037	0	0	0	-291.476	-421.328	132.867	0	-589.936	0	647.633	28.4618	157.836
895.145	-1099.4	-294.154	0	520.997	0	-636.676	-2220.92	258.019	-768.504	-111.382	696.899	-154.501	0	-522.818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9156
0	0	3327.3	274.528	2117.75	0	317.318	0	-1377.39	226.235	517.278	-379.515	-318.204	197.419	-276.818
0	860.633	-497.365	0	0	0	349.832	-1177.78	-919.729	0	195.28	0	631.638	-261.322	-287.294
0	0	2231.28	0	0	0	-89.2296	387.187	0	-534.377	-104.126	1279.67	0	0	0
0	0	0	0	-4774.68	0	-43.7572	0	-15648.1	2612.38	-734.932	0	0	0	1535.37
289.786	-98.1489	81.9422	-9.63911	324.58	0	0	-794.463	0	27.1061	-142.027	318.615	143.724	-412.83	168.313
0	0	645.299	0	659.306	87.9978	0	327.692	0	0	53.2183	166.901	0	-175.617	935.025
-29.8444	1023.37	19.5047	0	0	0	0	414.257	-191.295	0	-407.789	525.969	562.513	-152.996	0
0	0	186.58	-97.5451	33.5891	13.3957	-244.35	0	-2.22041	-2.91898	-2038.51	674.789	171.14	71.9586	35.9884
19.2696	0	0	-514.451	1139.42	0	-603.498	0	150.363	0	-113.831	-155.623	137.366	199.855	-164.16
1110.38	-140.293	382.492	0	523.746	-46.8163	-427.963	-1233.41	186.115	141.84	0	-31.6054	-486.391	-728.13	0
0	694.742	252.479	0	-464.308	0	0	0	146.558	-2907.44	0	67.9791	0	-36.3952	16.8997
-116.91	0	54.8634	0	990.054	0	-673.874	0	34.5561	0	0	0	0	-142.68	278.465
-31.044	588.576	262.12	0	-420.633	-98.3927	-170.808	998.997	0	-1660.09	-448.843	504.453	0	0	896.636
-175.06	0	-122.67	0	994.18	294.943	-532.108	0	200.976	0	0	116.387	224.554	0	37.5412
428.374	-41.7927	0	0	1078.46	302.42	-114.751	255.572	373.688	-267.076	0	65.4498	-201.281	-603.13	29.8891
141.39	0	-940.215	0	3366.99	0	0	0	-2844.4	455.398	0	-130.13	0	531.1	-1282.92
0	0	457.545	0	646.172	184.983	-578.812	-614.284	-244.208	93.0686	455.826	-136.29	0	-213.505	132.926
0	-60.2507	0	0	912.826	0	-599.73	344.131	0	-10.2749	412.346	-723.994	171.332	-922.607	0
-43.4237	251.287	0	0	571.224	0	0	-706.458	0	-181.642	-42.656	353.198	183.394	-17.2549	224.624
293.563	274.488	222.069	156.05	280.991	1326.29	0	-500.831	-143.334	-138.805	-76.6099	198.101	-350.932	-314.835	-133.988
0	0	-897.474	0	2328.48	0	1001.86	0	-6725.08	-1316.39	0	0	-544.776	395.759	-1652.14
526.059	151.572	9.43916	-91.4905	57.6931	139.026	-51.0317	-1182.62	225.923	-600.556	-432.689	81.739	0	-47.1207	93.3389
83.0497	0	0	-32.6788	1144.25	44.7768	-375.151	227.09	-323.633	-152.168	329.964	-560.726	0	-348.222	362.083
-32.8221	0	-139.168	-2442.67	-143.179	674.08	0	-666.603	0	990.671	0	0	-449.187	156.302	-245.136
0	0	0	0	0	0	0	0	-431.823	-2612.92	0	0	0	0	0
652.839	-584.908	0	0	0	-507.37	0	-4177.77	347.145	-697.188	-555.677	-199.295	0	223.473	0
0	1308.12	0	0	0	0	-220.031	-98.4017	-134.787	-554.646	-2031.02	0	0	0	-612.081
0	0	4229.86	0	0	0	0	0	0	0	-976.655	0	0	0	41.4411
2302.14	-39.7165	-214.733	0	77.3139	0	-542.09	867.763	0	-512.473	69.1756	1430.85	0	-173.946	0
376.64	227.926	-150.324	0	240.542	-148.873	32.5842	215.581	-146.385	0	0	0	340.423	-1003.69	18.2107
0	864.561	633.397	-18.929	488.89	0	-207.276	319.653	0	0	0	-523.653	0	-793.42	-88.0262
0	0	-994.373	0	0	0	0	0	-738.815	-5149.6	0	-886.075	-665.833	0	0
63.1005	-59.9764	244.837	0	504.764	631.346	-253.446	-83.9851	0	160.707	0	128.453	0	-420.971	62.6976
428.971	46.4584	104.057	0	126.296	475.516	0	0	224.037	0	0	1431.24	0	-410.551	0
0	-220.236	-128.711	-1180.38	844.331	444.376	0	17.6125	433.03	-505.824	230.564	0	-310.473	-364.87	-626.82
0	0	-579.329	0	-42.6206	0	0	0	-8610.16	1327.06	0	-693.343	0	0	0
0	230.249	274.655	-383.32	158.402	-89.7819	-422.312	0	0	180.808	0	0	175.836	-392.85	217.927
0	0	0	0	324.301	0	628.754	-445.032	4279.18	-11257.9	762.943	0	-1941.88	0	-752.878
-73.3397	0	0	0	720.545	0	-683.608	-205.148	-92.8987	0	194.605	-77.8616	138.88	-354.851	0
1172.7	1297.53	0	0	0	0	-116.115	0	493.795	-776.273	0	0	27.0111	-576.559	-397.822
-98.5723	-371.77	-471.697	0	-149.954	0	142.613	517.474	-736.607	-285.941	27.4901	2556.2	942.043	81.5429	-49.0848
0	0	325.479	0	0	154.586	0	1279.95	0	0	0	1089.74	1044.85	0	277.577
357.484	0	0	0	0	0	-1841.33	420.244	0	321.52	289.008	-505.208	0	-851.074	0
0	-118.2	-112.979	378.943	1516.86	0	-1.26257	12.4904	0	0	-3109.23	0	-130.359	74.9357	-227.241
0	332.806	608.356	-3.7676	31.3615	0	209.248	0	665.607	-1704.25	-102.195	225.072	0	-325.751	190.552
-87.8937	486.521	-51.4446	-12.2671	1332.24	229.682	123.382	-500.716	0	-123.95	149.198	161.606	118.408	261.265	0
0	0	1928.6	-424.385	0	1263.77	0	-121.268	0	0	-300.315	0	-592.522	0	0
2432.36	29.495	-445.553	59.8039	281.19	-21.8426	0	-1555.31	0	354.441	152.786	371.978	320.831	0	0
2372.35	0	0	1373.32	-357.433	4829.24	0	-1209.6	3971.62	-7367.55	1140.67	558.68	-3248.98	0	0
0	0	0	0	0	0	0	4919.77	0	0	185.436	9711.62	0	0	0
-247.241	364.717	-1180.98	0	-939.632	-553.984	252.437	-2724.08	-1025.95	-851.438	0	597.904	-299.113	-754.524	595.21
0	-232.851	745.252	-253.911	0	234.551	-335.678	232.404	565.74	-1893.56	188.148	217.616	-149.332	-50.2553	137.901
107.911	706.675	348.043	-70.0432	95.7757	317.503	0	0	-801.714	-212.095	-74.1087	5.46325	44.8307	-125.048	143.942
8540.48	0	-609.044	0	0	0	1434.24	205.196	0	0	0	-419.853	1320.53	170.027	-326.078
0	325.824	-347.59	43.0264	-70.9225	0	0	0	134.79	189.129	-210.513	219.66	188.069	-1368.61	0
-80.568	0	0	-457.665	0	719.663	0	0	0	-235.232	-102.361	83.8092	397.707	298.628	391.974
0	-212.713	1372.22	0	332.408	-241.121	0	0	297.512	0	-610.103	-199.001	-688.38	-1776.1	0
0	-293.557	0	-1337.81	0	-322.743	0	-388.331	-54.8718	0	157.337	-40.4365	461.679	0	28.8421
0	145.292	436.615	0	565.894	0	-197.481	0	0	-518.286	68.1329	0	257.766	0	264.1
0	0	366.19	0	1326.84	347.634	0	972.813	0	0	0	787.023	0	0	280.57
746.543	178.198	160.26	-687.473	0	0	-287.207	0	-451.799	0	-39.0512	0	19.6609	-199.998	25.5615
0	266.353	0	-1051.99	327.928	1842.21	0	-930.955	407.774	512.425	0	391.915	-1101.21	87.5963	0
0	80.7172	0	0	3809.22	0	382.878	223.434	0	102.738	252.196	-361.203	0	0	-1257.31
0	0	0	0	-1782.48	0	-2233.23	0	-4723.78	809.2	-1613.11	0	-193.555	0	0
321.628	0	2728.42	95.4388	0	0	0	-211.16	0	-45.146	145.882	0	434.142	0	0
61.0027	0	1792.23	0	0	0	285.166	0	-240.364	-2887.15	478.707	-133.145	-28.6715	0	-390.448
0	0	-343.589	500.696	0	1776.62	0	0	0	0	-1462.58	-373.506	-963.647	-79.0278	2034.11
37.9162	0	2267.2	182.921	681.127	0	-330.615	276.037	0	172.56	367.53	0	114.157	-200.993	219.452
88.3763	-233.425	269.414	32.9842	646.243	641.376	-122.274	232.532	-255.259	-284.232	-127.085	5.28153	0	18.2527	442.091
140.682	1222.1	0	0	131.772	365.9	0	426.731	-936.761	0	-404.36	0	0	0	325.725
0	91.4843	658.736	0	421.567	747.417	246.139	0	-396.485	-78.8494	-158.428	509.525	-387.058	-563.197	0
0	0	2261.11	0	0	1300.64	0	0	-130.892	-756.96	696.117	0	-514.256	-191.733	0
2232.19	463.766	-92.7568	0	0	0	-1646.29	-682.796	0	0	-1383.54	0	0	154.94	-1264.53
0	0	0	0	68.7004	0	81.1663	-91.9213	-274.31	0	0	0	0	0	1902.91
1645.18	0	0	0	336.632	0	0	0	0	0	0	355.666	323.087	0	471.993
0	0	0	0	0	0	-3576.13	0	0	0	693.447	0	0	0	0
468.064	154.669	0	0	-468.201	0	-368.448	0	-2743.13	321.738	0	290.177	0	-604.245	0
31.2028	183.166	518.826	-1318.07	-147.307	-213.889	107.164	0	1117.41	-995.894	-533.524	-124.241	0	0	0
0	790.866	357.509	0	0	29.2014	0	422.123	0	-939.032	-177.238	-682.165	0	-228.019	973.7
0	0	0	-631.94	0	0	-387.014	0	-632.977	0	0	0	0	-480.426	0
-107.967	1755.84	-490.314	0	0	0	0	-955.744	-461.19	-320.555	177.112	136.911	0	-129.581	-29.147
0	0	242.779	0	538.924	195.051	0	0	-1453.33	0	0	-608.795	489.691	-147.587	0
0	0	-582.296	103.007	6707.56	0	1733.22	1862.02	1839.31	0	0	0	0	453.141	0
0	1226.25	555.339	53.9412	0	-55.0594	0	1253.58	0	56.1908	-627.167	-883.358	-743.852	0	3460.04
-8.10582	548.9	0	-420.432	496.614	-47.5261	0	0	-2524.65	89.5388	0	-296.613	0	0	-243.6
0	0	0	0	0	0	0	3742.84	0	0	0	5990.76	0	0	668.529
0	734.534	2089.01	0	351.97	0	0	0	0	0	-674.532	-449.435	0	0	220.845
0	0	-340.694	74.9716	-344.5	400.473	-53.2222	-1567.34	-655.915	-635.523	-218.48	0	308.717	0	0
691.208	0	145.369	0	0	535.7	8.91033	287.166	-563.72	-376.396	-187.138	457.091	130.875	-175.13	148.197
6797.95	-1013.08	-31.2577	126.348	0	0	-1004.38	-3523.76	0	0	187.556	0	-965.257	48.2798	-636.616
673.884	1180.01	-402.125	0	0	0	0	280.927	-16.1591	-329.079	-238.887	0	673.351	0	162.305
0	0	0	0	2491.64	361.556	567.672	47.0821	0	174.701	-466.668	0	0	-330.937	-1019.69
0	0	0	-181.853	696.209	470.504	-789.266	44.8786	-349.109	43.6071	358.991	0	0	0	0
0	53.5823	39.2826	-1484.74	0	0	0	0	0	50.2927	0	233.157	-17.542	0	0
0	0	0	-161.199	605.659	9.3945	-591.874	0	0	-88.3712	0	-304.721	317.966	-7.62961	239.028
1005.03	191.032	-422.742	0	0	1382.57	0	575.436	-146.32	0	-47.2414	1105.5	0	-123.291	0
0	0	0	0	874.309	0	-501.988	-1011.72	0	0	-35.3974	-592.162	0	0	346.967
0	0	-574.378	-87.9159	0	0	-1033.67	0	-505.683	0	-2236.23	0	0	0	0
207.862	0	0	0	-1406.16	-71.6336	313.391	223.171	-617.001	-336.417	-283.012	-349.498	0	-2635.62	0
0	0	-143.956	0	1693.42	0	-556.951	-674.247	572.926	-396.608	0	75.6153	0	16.7586	-698.5
-14.7464	963.36	-111.634	-65.0767	0	0	-815.735	0	0	0	314.308	-361.12	714.173	0	-48.6204
77.5261	486.625	469.098	-26.8157	-691.888	0	0	0	-760.788	-1327.38	0	-678.078	0	-325.979	913.318
0	0	0	-168.032	0	0	0	0	0	0	-1634.56	-779.225	471.821	0	627.157
-171.231	0	0	0	0	0	-516.187	3716.33	0	0	231.181	6726.97	0	0	0
0	-14.7777	75.0632	0	0	72.6971	-424.514	1302	-397.202	0	0	-450.461	0	0	2512.72
0	1042.2	1333.22	213.99	1532.96	-42.9266	0	0	0	0	0	-633.777	-321.529	-203.494	0
-274.008	-781.414	115.223	0	0	0	-1074.89	-2638.91	0	198.363	-998.76	0	0	0	-366.19
0	0	0	0	0	0	-2252.42	0	0	0	0	0	0	0	0
0	-227.724	0	0	-17.0275	170.699	0	-459.725	0	-56.6295	0	-72.2604	-11.2661	10.4684	1838.93
168.494	0	0	0	0	68.673	-435.446	688.315	0	0	-1777.67	1379.04	0	0	0
-81.3301	0	320.665	-241.238	308.598	0	-25.8388	0	188.865	0	-216.692	-106.718	0	-443.299	663.688
277.75	187.226	72.682	-4.31163	610.83	0	-81.6798	651.316	-671.883	187.671	0	-289.537	262.676	-1100.44	-436.124
1242.58	307.034	0	-746	0	-391.399	108.782	1312.61	0	468.863	-1001.71	1629.13	0	0	513.967
0	-138.323	-125.434	0	0	-71.5382	375.96	5025.68	0	0	0	9373.91	-23.6029	0	0
-577.025	-2276.47	-2868.95	714.434	-10392.9	-3205.24	6164.67	5437.24	6406.5	1905.43	-253.533	-4160.34	-756.696	-31444.2	-5297.86
0	274.969	0	260.982	189.48	1408.35	-429.954	-308.871	-949.292	0	0	69.0577	-561.079	-298.991	84.3337
0	5620.94	-385.995	-37.5118	-875.699	0	21.701	0	-2676.99	-689.583	1576.29	0	-952.697	0	0
772.197	0	136.509	0	-202.34	82.3449	-774.116	-228.059	-801.48	-111.715	0	-115.771	0	-830.569	-476.807
8299.94	-367.43	-142.512	0	0	0	256.618	-1282.15	0	0	26.5315	0	-374.935	0	-195.031
-46.6623	180.837	0	-29.8401	86.2688	0	-38.0566	-710.078	0	-964.595	0	171.237	45.5449	-268.865	138.484
5444.82	-4.92928	173.931	0	0	0	497.316	-1070.38	530.434	-630.505	441.891	285.775	-143.195	0	141.09
790.955	0	172.575	-192.376	89.5672	134.644	7.46173	-32.0456	-158.665	-353.36	0	262.835	482.925	0	0
326.39	256.727	383.203	0	253.042	101.957	133.97	254.157	-431.438	-335.569	-164.199	1533.55	0	0	0
0	0	-491.827	0	2357.21	99.7943	-679.639	769.852	-352.62	0	279.367	1073.78	87.888	61.1817	-1270.88
7.12838	-239.994	-231.425	126.533	-744.501	490.368	574.11	0	220.702	155.587	-64.2883	166.472	-219.749	-3047.76	-348.693
16.9094	0	222.785	0	483.976	0	-488.251	0	-254.901	0	-104.85	441.342	307.717	0	0
-69.5341	215.521	0	-162.929	-316.095	-98.4675	0	-846.095	-452.274	0	199.546	14.8154	19.3791	-441.149	915.91
-160.913	267.301	-9.22354	0	496.684	205.91	0	-1303.79	-457.959	0	0	224.455	-49.9107	-87.987	0
69.4503	0	1222.19	40.5367	-33.3237	238.618	-123.237	0	0	0	-1259.37	363.608	-48.2367	0	355.953
0	-58.2437	910.046	0	1798.77	-89.616	-166.489	322.442	-1505.76	0	837.561	-1062.87	0	99.6273	357.317
0	0	1310.25	0	0	0	0	0	-307.025	0	-2201.54	0	0	0	0
0	0	-160.233	0	1399.65	0	0	-153.822	0	-187.668	-291.578	0	-35.4161	-176.119	0
3572.3	0	0	0	0	0	-1631.27	0	-29.635	0	309.294	709.274	-527.441	0	0
0	0	401.199	-372.839	-295.003	32.9451	258.312	-869.059	-641.277	0	111.004	0	356.008	-340.136	161.839
0	0	0	-1271.07	1631.42	0	792.394	-510.183	0	474.346	-494.183	55.5669	-62.6136	38.1114	-796.883
619.143	0	112.871	-391.761	0	674.727	22.4711	0	-387.123	0	-281.345	83.0674	-102.183	-197.715	170.994
0	0	0	0	0	0	0	0	0	0	0	3379.27	0	0	0
207.452	0	0	0	309.448	-152.387	-440.012	-299.392	0	-109.08	0	949.741	0	-350.845	85.9478
258.752	7.35891	0	-1203.19	0	157.804	-692.886	0	415.197	560.342	-351.794	-342.981	108.083	0	0
0	-297.846	0	0	0	825.305	0	0	129.292	0	-1005.41	208.486	925.268	0	-550.22
0	278.567	1018.07	0	0	0	-1438.06	0	0	0	0	55.5733	0	0	0
329.789	0	-127.379	-441.47	956.827	0	0	0	0	0	0	-79.8882	186.392	-306.697	-271.439
0	-193.373	0	0	0	130.325	939.558	0	0	0	137.583	-670.236	1458.99	-226.318	947.395
181.113	912.272	175.693	-50.8599	700.061	39.7421	-273.313	-853.405	-284.416	132.488	446.617	0	0	-333.725	-642.044
-6.30096	82.2351	-304.218	-72.5307	1407.14	0	0	250.701	-320.381	0	0	-107.158	134.371	-451.821	-273.063
0	141.517	76.336	-203.462	494.352	210.701	0	-906.258	0	233.701	94.6406	80.3171	0	-394.989	-4.62538
363.197	-636.929	117.451	112.192	0	0	-2121.32	-1801.72	0	321.697	0	0	0	190.415	0
607.288	-267.001	331.78	0	55.9564	266.08	-105.056	0	0	0	-15.1721	234.496	734.816	-126.742	0
286.439	0	0	0	-196.338	0	-954.684	0	75.7241	0	0	1040.31	338.3	-181.304	-80.6906
0	-1160.17	0	0	0	0	-1144.81	-2811.16	0	0	-351.165	0	0	0	0
0	-128.332	158.131	-317.111	1118.48	0	-595.789	461.915	0	186.985	380.729	-75.4007	0	-637.403	-362.001
0	457.371	0	-52.3743	-63.6985	148.462	-20.0451	-324.962	0	-745.598	-143.741	-698.688	591.577	0	317.966
0	-393.562	-691.873	0	135.425	0	-886.18	1554.69	0	0	-1023.24	985.136	0	0	1548.38
0	-138.966	190.053	0	-286.457	290.214	235.697	0	-920.213	-34.2492	0	267.091	275.004	-958.287	-21.0258
0	-255.337	23.6811	-1424.18	0	110.597	311.121	-442.973	0	696.47	0	0	633.102	0	-195.167
-159.774	2.39546	85.1946	0	100.593	-147.908	0	-989.047	-1438.99	-697.095	-30.6351	-116.798	0	-238.694	55.3709
0	-120.026	13.8584	-151.16	0	0	-177.074	-439.502	281.839	141.117	0	246.27	0	-1142.43	0
0	-13.4762	340.35	18.0347	173.417	391.101	-492.733	0	-432.303	-27.9766	-191.903	119.621	70.6592	-214.567	0
0	0	231.941	-366.516	267.494	-154.555	0	1197.71	-408.853	-1454.15	0	1133.87	-371.323	-139.46	504.934
4.55455	-244.83	-626.336	-1995.59	0	-441.78	86.7953	992.754	-744.365	-283.706	0	0	-452.498	-1371.15	-726.156
-79.5423	0	183.951	-437.231	-353.54	-8.42504	239.828	-595.677	486.242	16.36	0	-47.2271	136.859	-1117.3	167.999
124.537	75.2395	151.014	0	0	58.262	0	0	-99.7222	0	-274.039	45.7891	0	-1162.42	0
139.822	-294.411	0	-325.576	227.758	28.7003	435.714	-395.824	-326.325	-666.22	-15.0147	-477.806	281.422	-639.188	0
68.5762	-81.6285	26.1224	-736.937	689.556	0	-239.966	0	0	96.7425	0	155.832	54.3702	0	0
0	349.177	213.781	0	260.585	0	0	-331.325	0	-777.125	0	0	409.599	0	0
0	771.681	0	-1242.23	-304.325	-575.323	-200.314	627.867	0	214.039	-60.3099	-232.038	0	0	1227.35
0	-95.7771	207.107	0	432.26	90.6207	0	-392.465	-883.137	59.3799	0	205.369	-121.995	-217.992	578.429
-108.401	0	79.0791	0	0	-52.8498	-926.393	0	102.478	-215.764	0	-516.002	395.127	-194.339	546.799
0	0	0	0	0	0	-954.952	0	0	-1370.25	1.05655	0	0	0	0
285.201	0	0	-122.113	138.737	0	-244.583	0	-1501.74	0	66.6827	547.095	0.81752	-356.987	-71.1697
138.336	462.909	714.234	-131.496	0	0	-481.661	297.098	236.603	0	0	87.9258	50.0088	-315.637	510.006
-48.7273	380.337	-162.894	-253.558	-224.845	1979.66	0	-1077.15	-425.14	-356.577	0	43.694	-1174.54	-433.737	0
330.689	277.393	-122.731	0	324.037	322.527	-359.304	-117.882	0	-88.6081	-140.599	0	214.415	-190.6	0
69.2526	-190.542	-340.486	37.3156	-37.8223	-144.592	131.875	-523.77	64.8854	173.309	0	569.596	-125.726	-490.181	1681.36
0	0	661.474	-442.114	-510.042	58.3182	0	384.846	-513.03	-1186.99	0	-1339.62	0	0	1666.07
0	-164.806	405.49	-1773.73	0	645.748	0	421.971	371.221	383.247	-372.944	0	-165.655	154.165	0
0	341.914	-227.908	-92.0011	0	230.857	-150.572	-571.826	-1179.86	-102.514	-300.632	0	78.8797	-155.723	0
0	-579.703	-1073.16	218.598	595.414	0	625.717	0	0	-1069.49	0	-1788.97	2402.97	238.826	202.792
0	83.4959	-133.812	160.482	377.524	0	136.66	210.342	-1170.14	-734.508	-32.7776	-216.662	-115.418	-898.615	85.7068
-157.243	30.2011	0	34.0069	623.118	0	0	-588.66	0	177.984	42.8093	0	-44.6329	-933.119	0
9050.98	58.0145	0	0	0	26.6628	0	-144.481	0	-125.542	505.308	0	-314.23	0	-309.621
0	0	0	0	0	0	0	0	-5520.49	-2008.41	663.068	-204.379	-434.907	0	-832.646
0	0	610.065	149.987	47.2617	1314.06	0	0	184.249	221.255	-481.307	989.607	0	0	0
892.697	189.521	0	-34.8583	1615.71	0	0	244.25	-655.49	-541.731	239.506	0	8.65171	227.779	-335.438
386.554	0	-491.557	-475.799	194.81	81.801	-492.214	0	-572.513	0	75.9983	-55.8484	313.3	-60.2211	0
436.983	-284.385	211.624	-341.823	-325.637	332.877	0	614.674	0	-212.316	0	769.305	0	-960.616	0
587.779	0	-541.58	0	5034.04	0	1039.25	0	-4587.65	990.017	466.546	0	0	553.11	-2856.49
0	69.4656	250.634	-11.0627	825.433	116.422	-296.197	-42.9074	207.988	0	170.797	235.416	88.7614	-386.747	-105.133
7.82789	-116.697	1026.33	0	127.792	0	71.7083	0	0	-197.038	-589.182	-256.109	0	-383.107	672.694
1614.23	-1115.68	0	0	0	0	-2321.03	-3390.41	0	138.233	-180.268	0	-950.449	163.589	-264.497
225.517	0	0	0	701.575	518.898	-300.152	0	-52.5007	-523.917	0	-608.812	203.15	0	0
0	-182.027	-147.724	-22.226	292.764	0	-112.495	-1565.05	251.878	0	0	103.408	557.928	0	0
-77.3384	724.899	-186.719	-32.0281	204.837	122.107	74.3306	-677.058	-734.98	0	153.117	125.155	365.804	52.79	130.008
0	-66.4831	93.8876	0	823.186	208.408	0	0	-65.4028	0	-188.764	350.468	0	0	580.261
188.15	141.54	-169.648	-148.417	564.434	193.357	-393.838	64.2003	0	-251.307	0	35.6655	-66.5442	-164.102	309.21
4906.31	491.693	-132.277	55.6222	0	0	730.702	532.548	0	0	-489.741	576.671	494.966	0	0
0	-466.877	38.3472	160.796	26.3511	-62.7825	-32.3705	-1399.07	865.164	-1117.09	240.773	273.619	-310.892	-1059.36	246.05
0	0	1919.12	0	0	0	0	0	0	-197.047	-189.175	0	0	-420.93	0
0	1876.98	0	0	-630.099	-70.6969	0	-470.749	0	-1733.21	0	0	0	0	0
-31.8498	120.649	156.4	17.9092	0	702.461	-225.321	-515.786	0	171.157	0	378.572	-190.352	-658.764	0
70.5246	-77.0273	216.997	-420.071	-98.3996	0	294.582	-367.886	-202.885	-360.572	134.065	-117.977	208.728	-762.844	0
0	-260.98	476.423	-62.8185	1033.7	79.282	103.527	-1333.22	246.886	0	65.3859	183.589	0	0	0
877.62	2079.11	662.678	53.4252	0	167.791	0	-223.277	0	0	0	0	0	46.2454	-65.2885
0	443.967	-133.281	-75.8783	0	231.116	-328.742	98.9405	186.915	-95.1661	-54.8669	-346.726	249.74	-615.341	186.068
11617.1	0	0	0	0	0	2025.81	373.101	0	0	885.679	0	329.242	0	397.37
854.73	212.792	0	0	116.697	0	-1031.99	-71.9786	-801.798	0	0	0	0	-61.2557	0
41.6332	0	0	257.027	162.256	0	0	-1270.18	-2286.92	0	0	0	173.792	-344.248	-493.373
0	176.244	1175.62	-122.83	179.994	600.786	57.6841	259.811	0	-344	-422.749	211.726	0	0	0
